date,URL,Title,Full text
"Agustus 25, 2024",https://turnbackhoax.id/2024/08/25/salah-anies-resmi-bergabung-pdip-di-pilkada-2024/,[SALAH] Anies Resmi Bergabung PDIP di Pilkada 2024,"Beredar sebuah video di Youtube yang membagikan sebuah klaim pada judul jika PDIP secara resmi telah bersepakat mengusung Anies di Pilgub DKI 2024 mendatang. Pada bagian thumbnail juga memperlihatkan Anies mengenakan kemeja merah seperti sedang dilantik masuk PDIP.
Namun, saat dilakukan pencarian gambar menggunakan Yandex.com, ditemukan hasil jika foto yang digunakan dalam gambar thumbnail tersebut bukanlah Anies, melainkan foto Hendrar Prihadi ketika dilantik menjadi Ketua Umum DPP Taruna Merah Putih (TMP) periode 2024-2029. Foto tersebut identik dengan foto yang digunakan dalam artikel Republika yang berjudul, “Lantik Pimpinan TMP, Ini Pesan Sekjen PDIP”.
Selain gambar yang dimanipulasi tersebut, isi video juga tidak ada kaitannya dengan pengusungan Anies oleh PDIP. Dalam video tersebut narator hanya membacakan ulang artikel Tempo yang berjudul, “Ramai-ramai Puji Putusan MK yang Ubah Ambang Batas Syarat Pencalonan Pilkada”.
Terbaru, pada 22 Agustus 2024 ini Megawati baru saja mengumumkan 163 Calon Bupati dan Wali Kota yang diusung PDIP di Pilkada 2024, selain itu PDIP juga baru mengajukan 6 Cagub-Cawagub untuk wilayah Jambi, Bangka Belitung, Riau, Bali, Papua Tengah, dan Papua Selatan.
Hingga artikel ini dibuat belum ada informasi mengenai siapakah Cagub-Cawagub DKI Jakarta yang akan diusung oleh PDIP di Pilkada 2024 ini dan belum diinformasikan juga mengenai apakah benar Anies Baswedan akan diusung oleh PDIP di Pilkada tahun ini."
"Agustus 25, 2024",https://turnbackhoax.id/2024/08/25/penipuan-program-undian-bjb-spesial-hut-ri-disponsori-ridwan-kamil-dan-ruzhanul-ulum/,[PENIPUAN] Program Undian BJB Spesial HUT RI Disponsori Ridwan Kamil dan Ruzhanul Ulum,"Ditemukan sebuah unggahan di Facebook yang membagikan info mengenai adanya undian berhadiah memperingati HUT RI ke-79 tahun dari Bank BJB, unggahan undian ini juga menampilkan foto mantan Gubernur dan Wakil Gubernur Jawa Barat, Ridwan Kamil dan Ruzhanul Ulum.
Namun, saat dicek di Facebook resmi BJBfacebook.com/bankbjbdan situs resmi BJB diwww.bankbjb.co.id/, tidak ditemukan adanya informasi undian berhadiah BJB spesial Hari Kemerdekaan RI yang juga mencatut nama Ridwan Kamil dan Ruzhanul Ulum.
Berdasarkan dari temuan tersebut maka dapat disimpulkan jika unggahan yang mengatasnamakan Bank BJB tersebut merupakan salah satu modus untuk melakukan penipuan online."
"Agustus 24, 2024",https://turnbackhoax.id/2024/08/24/salah-ikn-memakai-pawang-hujan/,[SALAH] IKN Memakai Pawang Hujan,"Setelah dilakukan penelusuran menggunakan google search image, foto jokowi dalam postingan tersebut identik dengan thumbnail dari artikel berita CNN yang diunggah pada 2022 dengan judul “Balapan MotoGP Mandalika Resmi Dimulai 15.15 WIB”. Dalam artikel tersebut diberitakan mengenai penyelenggaraan MotoGP di Mandalika yang diundur akibat hujan.
Kemudian, foto Rara Isti Wulandari yang merupakan pawang hujan juga identik dengan cuplikan dari kanal youtube Time2Update pada tahun 2022 mengenai Rara yang diberikan amanah untuk memanggil hujan gerimis saat penyelenggaraan MotoGP di Mandalika tahun 2022.
Video asli dari tangkapan layar Rara Isti juga terdapat dalam postingan instagram akun infocegatansukoharjo pada tanggal 20 Maret 2022. Dalam video asli Rara menjelaskan bahwa dia bisa menggerakkan awan dan membuat lembab sehingga terjadi gerimis."
"Agustus 24, 2024",https://turnbackhoax.id/2024/08/24/salah-dampak-serangan-iran-ke-israel/,[SALAH] Dampak Serangan Iran ke Israel,"Akun facebook dengan nama Andiriswandi telah memposting sebuah video yang memperlihatkan kobaran api di sebuah gedung yang diklaim merupakan dampak serangan Iran ke Israel.
Dilansir dariKompas.com, video tersebut mirip dengan video pada laman youtube New York Post pada 23 Februari 2024 dengan judul “fire engulfs 2 buildings in Spanish city of Valencia, killing at least 4 people; nearly 20 missing”. Peristiwa itu adalah momen ketika dua apartemen di Kota Valencia, Spanyol terbakar pada Februari 2024."
"Agustus 24, 2024",https://turnbackhoax.id/2024/08/24/salah-rupiah-tembus-17-000-dan-rasio-utang-berada-di-angka-50/,[SALAH] RUPIAH TEMBUS 17.000 DAN RASIO UTANG BERADA DI ANGKA 50%,"Beredar sebuah unggahan melalui media sosial Facebook, narasi yang menyebutkan bahwa saat ini, mata uang Rupiah telah tembus sebesar Rp17 ribu terhadap Dollar. Hal tersebut mengakibatkan rasio utang menjadi 50% dan Indonesia berada di ambang kebangkrutan. Saat ini, utang Indonesia berada di angka Rp 8.338 triliun. Lalu benarkah saat ini harga dollar terhadap rupiah telah menembus angka Rp17 ribu?"
"Agustus 24, 2024",https://turnbackhoax.id/2024/08/24/salah-pemerintah-fasilitasi-pemberian-alat-kontrasepsi-kepada-remaja/,[SALAH] PEMERINTAH FASILITASI PEMBERIAN ALAT KONTRASEPSI KEPADA REMAJA,"Beredar sebuah unggahan melalui media sosial X, narasi yang menyebutkan bahwa Jokowi telah meneken aturan pemberian alat kontrasepsi untuk anak-anak remaja. Akun X bernama @ArdieSuhardi321 ini juga menyampaikan bahwa aturan ini berkaitan dengan pelegalan aborsi yang juga disahkan pada awal Agustus lalu, yang menunjukkan bahwa pemerintah terlihat sengaja memperbolehkan praktik seks bebas bagi para remaja. Lalu apakah benar, bahwa pemerintah membebaskan perolehan alat kontrasepsi bagi siswa dan anak-anak remaja?
Setelah melakukan penelusuran lebih lanjut terkait dengan informasi yang beredar tersebut, ditemukan kekeliruan yang terkandung di dalamnya. Melansir dari artikel artikel tempo.co dan artikel kompas.com, pemerintah secara resmi mengesahkan Peraturan Pemerintah (PP) Nomor 28 Tahun 2024 tentang Peraturan Pelaksanaan Undang-Undang (UU) Nomor 17 Tahun 2023 tentang Kesehatan.
Peraturan ini diketahui mengatur mengenai upaya kesehatan reproduksi, yang salah satunya melalui upaya kesehatan sistem reproduksi sesuai siklus hidup. Menariknya, dalam peraturan tersebut, terdapat klausa yang menyebutkan bahwa pelayanan kesehatan reproduksi usia sekolah dan remaja salah satunya meliputi penyediaan alat kontrasepsi. Hal tersebut dicantumkan  melalui Pasal 103 ayat (4).
Namun dalam penjelasannya, ayat (4) tersebut menyebutkan bahwa pelayanan kesehatan reproduksi yang meliputi penyediaan alat kontrasepsi tersebut dilakukan melalui sistem konseling yang dilakukan oleh tenaga kesehatan, konselor, dan/atau konselor sebaya yang memiliki kompetensi sesuai kewenangannya.
Hal tersebut serupa dengan pelegalan aborsi oleh pemerintah. Melansir dari artikel viva.co.id, dituliskan bahwa pemerintah mengizinkan praktik aborsi bersyarat. Hal itu sebagaimana tertuang pada pasal 120 bahwa dokter bertugas bisa memberikan pertimbangan dan keputusan dalam melakukan pelayanan aborsi karena adanya kehamilan yang memiliki indikasi kedaruratan medis dan/atau kehamilan akibat tindak pidana perkosaan, atau tindak pidana kekerasan seksual lain."
"Agustus 24, 2024",https://turnbackhoax.id/2024/08/24/salah-kasmujo-tidak-mengakui-jokowi-sebagai-mahasiswa-bimbingannya/,[SALAH] KASMUJO TIDAK MENGAKUI JOKOWI SEBAGAI MAHASISWA BIMBINGANNYA,"Sebuah narasi beredar melalui media sosial X. Narasi dari akun @H4T14K4LN4L42, menuliskan sebuah informasi yang menyebutkan bahwa Dosen UGM bernama Bapak Kasmujo yang diakui oleh Jokowi sebagai dosen pembimbingnya, ternyata tidak mengakui Jokowi sebagai mahasiswa bimbingannya. Informasi ini didapatkan dari keterangan seorang pria paruh baya dalam video yang turut diunggah oleh akun X ini. Lalu apakah benar, Bapak Kasmujo tidak mengakui Jokowi sebagai mahasiswa bimbingannya?
Setelah melakukan penelusuran lebih lanjut mengenai hal tersebut, ditemukan informasi yang menunjukkan bahwa klaim tersebut ternyata didasari dari kebencian pihak-pihak terhadap sosok presiden RI tersebut.
Perlu diketahui, video yang terdapat di dalam unggahan X tersebut merupakan cuplikan wawancara yang dilakukan terhadap perwakilan pihak Penggugat dalam perkara perdata PHM Ijazah Palsu Jokowi. Pria yang terdapat di dalam video diketahui bernama Mbah Sri Samin, Ketua Paguyuban Warga Jogja Istimewa, yang juga diklaim sebagai sesepuh Kesultanan Ngayogyakarta. Di dalam keterangannya kepada para pewarta, dirinya menyebutkan bahwa Kasmojo (yang diklaim Jokowi sebagai dosen pembimbing semasa kuliah), telah menandatangani surat pernyataan bahwa dirinya tidak mengenal Jokowi ataupun menjadi dosen pembimbing Jokowi semasa kuliah.
Sementara melansir dari artikel detim.com, Kasmujo, dosen di Fakultas Kehutanan UGM, diketahui benar merupakan dosen pembimbing skripsi Jokowi semasa kuliah. Hal tersebut berhasil divalidasi setelah Kasmujo diwawancari oleh media usai acara di Fakultas Kehutanan UGM pada Selasa (19/7/2017). Kasmujo juga turut menceritakan pengalaman membimbing Jokowi saat menyusun skripsi di era 80-an."
"Agustus 24, 2024",https://turnbackhoax.id/2024/08/24/salah-orang-tua-jokowi-bernama-heru-purnomo-dan-yep-me-hwa/,[SALAH] ORANG TUA JOKOWI BERNAMA HERU PURNOMO DAN YEP ME HWA,"Beredar sebuah unggahan melalui media sosial X, narasi yang mengklaim bahwa nama asli dari ayah Jokowi adalah Heru Purnomo dan ibunya bernama Yep Me Hwa. Di dalam unggahan milik akun bernama @MichelAdam7__, dilampirkan pula sebuah video yang diklaim merupakan video dari seseorang yang mengenal orang tua dari Presiden RI tersebut. Lalu apakah benar, bahwa nama asli dari ayah Jokowi alah heru Purnomo dan ibunya adalah Yep Me Hwa?
Setelah melakukan penelusuran lebih lanjut terhadap narasi yang beredar tersebut, ditemukan berbagai informasi yang menunjukkan bahwa narasi tersebut merupakan klaim yang didasari dari kebencian pihak lain terhadap Presiden Jokowi. Melansir dari artikel periksa fakta dari turnbackhoax.id yang diterbitkan pada Mei 2024 lalu, diketahui bahwa unggahan serupa dengan milik akun X tersebut, sebelumnya pernah beredar juga melalui media sosia Tiktok. Bahkan menurut keterangan dari artikel periksa fakta ini, hoaks perihal nama ayah dan ibu kandung Jokowi telah beberapa kali beredar melalui media sosial dan telah dibuatkan artikel periksa faktanya oleh pemeriksa fakta Mafindo.
Melansir dari detik.com, ayah Jokowi diketahui bernama Widjiatno Notomiharjo yang meninggal pada tahun 2000 dikarenakan menderita penyakit hernia. Sementara itu Ibu kandung Jokowi adalah Sudjiatmi Notomiharjo dan berasal dari keluarga pengusaha penggergajian.
Sementara terkait dengan pria di dalam unggahan video tersebut adalah Bambang Tri, seorang aktivis sekaligus penulis buku berjudul “Jokowi Undecover”. Terdapat beberapa narasi yang menggegerkan di dalam tulisan Bambang Tri ini, salah satunya narasi yang menyebutkan bahwa Jokowi adalah anak Mrs.X yang diyakini keturunan Tionghoa, yang demikian mengalir darah komunis di dalam tubuhnya. Melansir dari ulasan media beritasatu.com, tidak terdapat bukti otentik terkait klaim yang dituliskan oleh Bambang Tri tersebut. Bambang Tri diketahui hanya menyebutkan teman, kenalan, saksi dan lain-lain sebagai sumber, yang sulit diverifikasi kebenarannya.
Kini Bambang Tri diketahui berada di balik jeruji, usai vonis selama 6 tahun yang dijatuhkan oleh Pengadilan Negeri (PN) Solo dalam perkara penyebaran ujaran kebencian dan berita bohong soal ijazah palsu Jokowi serta menimbulkan keonaran."
"Agustus 23, 2024",https://turnbackhoax.id/2024/08/23/salah-pabrik-senjata-israel-berhasil-dibom-mujahidin/,[SALAH] Pabrik Senjata Israel Berhasil dibom Mujahidin,"Setelah melakukan penelusuran, faktanya  video tersebut merupakan dua video yang tidak berkaitan. setelah ditelusuri menggunakan Google Lens pada awal video merupakan video sebuah roket gagal terbang di atas pemungkinan padat di Tiongkok.
Insiden tersebut terjadi ketika Space Pioneer, perusahaan yang bertanggung jawab atas peluncuran, secara tidak sengaja menyalakan mesin roket saat kendaraan tersebut masih terhubung dengan peluncur.
Berdasarkan penjelasan di atas klaim tentang pabrik senjata Israel  berhasil dirudal Mujahidin adalah salah dan masuk kategori konten yang menyesatkan."
"Agustus 22, 2024",https://turnbackhoax.id/2024/08/22/salah-media-asing-bongkar-kebobrokan-upacara-di-ikn/,[SALAH] MEDIA ASING BONGKAR KEBOBROKAN UPACARA DI IKN,"Setelah ditelusuri, thumbnail yang menampilkan siaran televisi media asing seolah sedang membahas tentang Ibu Kota Nusantara (IKN) tersebut merupakan manipulasi dari salah satu potongan gambar dari video BBC News yang diunggah di web arsip. Dalam gambar aslinya tidak menampilkan pemberitaan terkait Ibu Kota Nusantara.
Narasi yang dibacakan dalam video tersebut bersumber dari artikelkompas.comberjudul “Kata Media Asing soal Upacara HUT RI di IKN, Sebut Pembangunan Belum Selesai”.
Artikel tersebut membahas tentang beberapa media asing yang menyoroti upacara Hari Ulang Tahun (HUT) Republik Indonesia (RI) ke-79 di Ibu Kota Nusantara (IKN), Kalimantan Timur pada Sabtu, 17 Agustus 2024. Beberapa media asing menyinggung pembangunan IKN yang belum selesai, suasana upacara dan tekad Indonesia membangun ibu kota baru menggantikan Jakarta.
Berdasarkan penjelasan di atas, klaim narasi yang memabahas tentang media asing bongkar kebobrokan upacara di IKN tidak terbukti dan termasuk ke dalam konten yang dimanipulasi."
"Agustus 22, 2024",https://turnbackhoax.id/2024/08/22/salah-trah-soeharto-turun-jokowi-terancam-gagal-rebut-golkar/,"[SALAH] TRAH SOEHARTO TURUN, JOKOWI TERANCAM GAGAL REBUT GOLKAR","Setelah dilakukan penelusuran, thumbnail yang menampilkan panggung dan kader Golkar tersebut merupakan momen ketika Ribuan kader dan simpatisan menghadiri Kampanye Akbar Partai Golkar yang digrelar di Istora Senayan, Jakarta, Selasa, 9 April 2019. Foto tersebut dimanipulasi dengan tambahan foto Titik Soeharto, Jokowi dan Gibran.
Foto aslinya dimuat dalam situsliputan6.comdengan judul “FOTO: Ribuan Kader Hadiri Kampanye Akbar Partai Golkar di Istora Senayan”.
Dalam video tersebut terdapat narasi yang membahas tentang pegiat media sosial Alifurrahman menganalisa ada tiga kubu yang menginginkan posisi Ketua Umum (Ketum) Partai Golkar menggantikan Airlangga Hartarto serta mampu untuk menempatkan sesorang di dalamnya. Narasi tersebut bersumber dari artikelwartaekonomi.co.idberjudul “Ada 3 Kubu yang Ingin Posisi Ketum Golkar Gantikan Airlangga”.
Selanjutnya narator juga membacakan ulang artikel lainnya dariwartaekonomi.co.idyang berjudul “Kunci Prabowo untuk Dapatkan Posisi Ketum Golkar”. Dalam artikel ini membahas tentang pegiat media sosial Alifurrahman menilai Presiden terpilih Prabowo Subianto mempunyai faktor lebih baik untuk mendapatkan posisi Ketua Umum (Ketum) Partai Golkar, yaitu mantan istrinya Titiek Soeharto."
"Agustus 22, 2024",https://turnbackhoax.id/2024/08/22/salah-berita-terkini-aksi-mahasiswa-seret-jokowi-berujung-ricuh/,[SALAH] Berita Terkini ~ Aksi Mahasiswa Seret Jokowi Berujung Ricuh,"Setelah dilakukan penelusuran lebih lanjut, video tersebut hanya menampilkan cuplikan aksi demonstrasi yang tidak saling berkaitan dan narator hanya membaca ulang pada artikel yang termuat diKompas.comdengan judul “Demo di Belakang Gedung DPR RI, Mahasiswa Nyatakan Kecewa pada Pemerintahan Jokowi”. Artikel tersebut dipublikasikan pada tanggal 16 Agustus 2024 yang membahas mengenai penilaian buruk pada pemerintahan Jokowi dibandingkan zaman Orde Baru. Mahasiswa menilai seluruh elemen pemerintah, mulai dari eksekutif, yudikatif, bahkan legislatif, yang seharusnya menjadi wakil rakyat malah tidak bisa dipercaya. Mahasiswa menuntut agar Presiden Jokowi atau pejabat lainnya bisa untuk menerima kehadiran mereka. Namun, seperti yang diketahui, rombongan Presiden Jokowi sudah meninggalkan Gedung DPR/MPR sekitar pukul 14.53 WIB atau tidak lama setelah sidang tahunan MPR/DPR selesai.
Berdasarkan uraian diatas, pernyataan yang menyatakan bahwa aksi mahasiswa seret Jokowi hingga berujung ricuh adalah hal yang salah dan termasuk dalam konten menyesatkan."
"Agustus 22, 2024",https://turnbackhoax.id/2024/08/22/salah-berita-terkini-tak-mampu-bikin-negara-maju-akhirnya-jokowi-dituntut-mundur-dari-jabatan/,"[SALAH] Berita Terkini ~ Tak Mampu Bikin Negara Maju, Akhirnya Jokowi dituntut Mundur dari Jabatan","Setelah dilakukan penelusuran lebih lanjut, video tersebut hanya menampilkan cuplikan aksi demonstrasi yang tidak saling berkaitan dan narator hanya membaca ulang pada artikel yang termuat pada website hariandialog.co.id dengan judul “BEM SI Demo di Patung Kuda Arjuna: 12 Tuntutan Terhadap Pemerintahan Presiden Jokowi”. Artikel ini dipublikasi pada tanggal 22 Juli 2024 yang membahas mengenai 12 tuntutan yang merupakan hasil kajian BEM SI tentang evaluasi pemerintah Presiden Joko Widodo (Jokowi) yang sudah berlangsung 10 tahun atau 2 periode pemerintahan.
Berikut ini 12 tuntutannya:1. Menuntut Jokowi untuk tidak cawe-cawe di Pilkada Indonesia 20242. Menolak kembalinya dwifungsi TNI-Polri demi demokrasi Indonesia3. Sahkan RUU perampasan aset dan RUU Masyarakat Adat4. Tuntaskan kasus pelanggaran HAM berat dan tindak tegas pelaku represifitas kepolisian5. Tuntaskan konflik agraria dan wujudkan reforma agraria sejati6. Cabut PP No. 25 Tahun 2024 dan mengkaji ulang kebijakan hilirisasi nikel7. Menuntut pemerintah untuk mengatasi limbah industri dan memperhatikan AMDAL dalam pembangunan proyek8. Menuntut pemerintah untuk meningkatkan fasilitas, pelayanan dan sistem kesehatan9. Cabut UU Tapera dan revisi kembali pasal-pasal yang bermasalah10. Mewujudkan keadilan dan pemerataan pendidikan di Indonesia11. Wujudkan wacana pendidikan gratis di Indonesia12. Cabut dan revisi Permendikbud Nomor 2 tahun 2024 untuk dikasih kembali substansi materialnya
Berdasarkan uraian diatas, pernyataan yang menyatakan bahwa Jokowi dituntut untuk mundur dari Jabatan karena tidak mampu membuat negara maju adalah hal yang salah dan termasuk dalam konten dimanipulasi."
"Agustus 22, 2024",https://turnbackhoax.id/2024/08/22/penipuan-video-jokowi-yang-membagikan-bantuan-50jt-melalui-tangkap-layar-dengan-menyesuaikan-gambar-yang-bertuliskan-50jt/,[PENIPUAN] Video Jokowi yang Membagikan Bantuan 50JT melalui Tangkap Layar dengan Menyesuaikan Gambar yang Bertuliskan 50Jt,"Namun setelah dilakukan penelusuran, berdasarkan informasi dari channel YouTube CNN Indonesia terlihat bahwa cuplikan video pada konten tersebut merupakan cuplikan saat Presiden Jokowi melakukan Pidato untuk menyampaikan Keterangan Pers terkait Pengungsi Rohingya di Indonesia pada tanggal 8 Desember 2023. Pada video tersebut Presiden Jokowi juga tidak menyebut akan membagikan bantuan 50 juta."
